0.600938992191911,0.0770864883124364,0.0585379877815439,0.0923521406571297,3.20654877472628,7.15755423035555,8.2705890807223,9.27315406930406,11.6985788503747,0.130488387742188,0.0252760211933264,0.911795004548884,0.122955206515416,0.957804908960528,0.23013974722509,0.94377157261974,0.226439242332573,0.922292788087204,0.203940942784743,0.8997591566994,0.436318998417574,0.85027239262122,0.171370871459552,0.826315197492941,0.887276577918451,0.695542805502863,0.14021952429479,0.739392299695898,1.94040189716763,1.9500705421406,1.2393372435599,1.73554168159738,-0.219859377454972,0.190542900175617,0.226910464870614,0.280568715840775,2.62621508023865,9.06734496947296,9.89615781434033,9.53448629547148,11.8621959903406,0.13258321353357,0.0315552749757579,0.998578111858683,0.34087260034904,0.981755334431301,0.241850551800853,0.909660849331006,0.785963605901243,0.957930110929477,0.22010948851937,0.837785587040078,2.05176626640603,0.890160185256397,0.187962039537029,0.74494048794349,5.61037283559858,0.699526997743931,0.150932114859712,0.646967161020934,2.32654598418531,2.35004747414991,1.22682545111575,1.65137469565248,0.359842457407433,0.108686957239103,-0.0963812222444093,0.135371742329134,3.13285887686145,8.01347687969855,9.03048870367138,10.2319267917188,11.7990286540267,0.292785125391216,0.0132678950841012,0.942746203074248,0.208214077952298,0.965445000885891,0.159907167708812,0.920113465746974,0.408921673570066,0.932135648847113,0.137724940435237,0.857976306825611,0.897910267150703,0.850982915657606,0.112281484673559,0.768265576034007,1.93225190839695,0.679325685817611,0.0878393888185476,0.670803189084235,2.06450370164508,2.07666168333544,1.28864585924588,1.67861648448761,1.1697247706422,0.854901960784314
0.79872174796853,0.0529208874464288,-0.0366834869412611,0.0656246148386449,3.06300433204596,6.49763398314079,7.65267064115284,10.0877864559234,11.6289700550386,0.327138310301959,0.0103333614197978,0.865027240654806,0.114515006956867,0.927833750220894,0.259408964426148,0.942891572252037,0.188523368201357,0.881196649778407,0.227927586874508,0.907179417099411,0.317927692881103,0.799657167698866,0.187776797479459,0.852831614693337,0.531795929524614,0.664917910324044,0.148912841582832,0.784259213240228,1.73450431807419,1.73973785144327,1.26797311216975,1.63523468412449,0.125784962464866,0.140443786155428,-0.0535937151491408,0.171926377745038,3.19262329827823,9.32066343877236,10.4240517001327,10.2682722682984,11.8039475904842,0.301390655244441,0.0144516937300862,0.996433225906505,0.195910355794077,0.980888085612474,0.0841975205981412,0.911804520307427,0.435187715854598,0.957545922184154,0.0614597353330167,0.833718869315311,1.0167598459436,0.900813853072762,0.0381336870371917,0.709024102372966,2.30634179071097,0.775026331780135,0.0247482626359603,0.575888929911569,2.16682540453063,2.18898766899157,1.59713005798745,1.7553192849379,0.0582078359597134,0.0791784125864694,0.0666941953704588,0.101529823430505,3.05295220108976,9.518097593211,11.002116507732,9.3293003473018,11.7510206809775,0.127583654546924,0.0321760796088953,0.911200504117949,0.168542536275094,0.949405465071998,0.175001554523527,0.921344952958325,0.320881059457848,0.903677216657248,0.143240207227118,0.864204164285537,0.655435457820847,0.803258127067643,0.106002770396213,0.775542510456785,1.28136726224497,0.615381813528191,0.0789727420885621,0.680397687267546,1.97191719378684,1.98007607117271,1.38695430968879,1.67391422338374,1.66666666666667,0.6
0.828676100378962,0.0421253782719614,-0.0266270789811693,0.0525472501930028,2.99728476705988,6.23312660643337,7.39857392804383,9.90065701974299,11.3028296685735,0.442508991925868,0.00640814410704416,0.878822711363657,0.0794558664399444,0.922552866744256,0.34773948735519,0.961611789560468,0.13643952510512,0.867013743967126,0.316150921295255,0.934233036524033,0.230412466761487,0.775432504476431,0.270350675529873,0.890132541792921,0.381006864988558,0.628671033448203,0.218059370935689,0.829720452718164,1.74914055589499,1.75403822836631,1.22454137222988,1.70890492019351,0.217368979373112,0.0883298140767613,0.0460209856565742,0.105203591802603,3.20923294867979,8.31006785014977,9.50626014254421,9.43530213328998,11.3479326496073,0.259672415414844,0.0125387964450399,0.997909456729533,0.101406708919462,0.975194174624506,0.164774117549001,0.954068119750605,0.197409102151867,0.951711449247914,0.139387897884656,0.909787492785885,0.386958134932905,0.905349919617183,0.103183232120875,0.830812101910828,0.82747850825654,0.797607815158546,0.0687522116742118,0.71298343538046,1.98980533575921,2.00631175201491,1.42146716822801,1.87478062469049,0.124878072171227,0.0681506803945401,0.0479624629896851,0.0802343483849914,3.10016450047208,8.60490689661241,9.8410204199448,9.02396899305844,11.3473368427887,0.172248954479715,0.01887211021869,0.909714568051377,0.0916988715411965,0.963200761371975,0.207254541266658,0.956129231720513,0.164450902794954,0.934004993652059,0.180745682455069,0.921360994311155,0.296734895801125,0.880918752045611,0.143113476538912,0.862216055490281,0.580184303296431,0.767169100034291,0.104092542765088,0.770632331416084,1.8734738283722,1.88420672717333,1.33164755340045,1.78791321577443,1.73469387755102,0.576470588235294
0.678598042484529,0.0747749633530113,0.0371430417450722,0.0899248040714013,3.23500229306404,7.00570162753442,8.17743684915742,10.169647695179,12.2849777464923,0.132718400468098,0.0232670731477028,0.905666105898507,0.167247085289092,0.945180441675306,0.162340148486937,0.923218307100334,0.304821509687002,0.900088202028372,0.128622382610491,0.865796266520539,0.584510444381954,0.80841896731479,0.0925111728672832,0.779787098526418,1.13075519725409,0.629394010402838,0.0664758125524743,0.680885474128503,1.91337096795212,1.92076006861094,1.43321192468876,1.68285675701995,-0.216666479802932,0.183861886104767,0.226662950684599,0.285078159352669,2.68450040391669,9.04628385199389,9.95888495419263,10.0872604081584,12.3910091217481,0.104249936977208,0.0331343782176499,0.99827073688764,0.331321696120208,0.981223604103423,0.18296698069351,0.910394281393178,0.786785011284078,0.955406713322569,0.15643818862401,0.840339045201473,2.02469589795727,0.885216608667523,0.120968972697116,0.74112776773877,5.20429192595851,0.704813059936403,0.0888694969185958,0.630724554082993,2.30513409829673,2.32773227593123,1.349247805722,1.67837563762182,0.280218064801236,0.108018153780647,-0.0934501635864116,0.136481586573186,3.14998322422239,8.25733095653764,9.37687324269649,10.7471514084877,12.3865502385146,0.203037503740882,0.016947192995906,0.929241036866569,0.246212858615792,0.960139835486167,0.123911972835469,0.904289810348516,0.484681774592439,0.921534218027572,0.0971614217369878,0.835210527960238,1.02349895808547,0.834307034770771,0.0696937813706391,0.740058746536823,2.04020075137548,0.669721567440969,0.0481768597078208,0.63564576502296,2.01162260124613,2.02203510593734,1.45638882300533,1.64045098000973,1.2200956937799,0.819607843137255
0.529260126566095,0.0573946098280399,0.0334550238116939,0.0689555234208658,2.94600773940846,6.98973243947249,8.12444685571585,9.54806960213268,10.9773950383686,0.50674667948752,0.00803671102643382,0.889341959255626,0.11161989391123,0.935668072896164,0.248910069651853,0.953295250185126,0.198630758070366,0.885510378309726,0.220568930169211,0.91967756317253,0.339892989933799,0.804056352656835,0.183303044842511,0.86861529276624,0.545124716553288,0.68564259283082,0.146826498218335,0.806714663643235,1.7581239977707,1.76369134443103,1.25493419727187,1.67763131981955,0.198665348463612,0.123782717235552,-0.0944841089408336,0.144091961008263,3.20062909918739,8.73740685940412,9.65223740790327,9.42880530328898,11.0378938318564,0.410751415192989,0.0113473351944773,0.997688417396013,0.153420682776443,0.980942540680349,0.133418348000007,0.944304151365402,0.30690061661226,0.961877190019361,0.109975701678232,0.891638491631691,0.637435385871044,0.920816366301937,0.080490812743207,0.803536935314617,1.32916099773243,0.834879454778619,0.057978962212247,0.695600529100529,2.01822529167552,2.03966620549492,1.40491051882139,1.81335115102665,0.538702162829457,0.128101199990362,-0.0263466957267132,0.147814380615343,3.20703926206856,7.77441854404455,8.83367627171791,9.20124270314442,11.1451040135057,0.278547147759673,0.0197961656604455,0.942749822299556,0.217164618941833,0.974810322074721,0.109414336738183,0.920233669475407,0.429542981501632,0.950171973982435,0.0867354513851476,0.856293557956371,0.885621655935431,0.89725170545664,0.0610597885168197,0.758912917211865,1.79301587301587,0.791955686508342,0.042909537178439,0.647949357520786,2.0014527466017,2.0175684468899,1.45483179344343,1.71210368130149,1.63461538461538,0.611764705882353
0.764918787655622,0.0737267314302374,-0.0517535279226236,0.0952871047386438,2.93717532794437,6.8719731106387,8.03013651759693,10.9974269943913,12.3739445215445,0.265756297016531,0.0135809896126734,0.885637186645035,0.239746873587464,0.918928182255228,0.155066584373008,0.898973934006328,0.463831005439286,0.843150439762675,0.11892578666871,0.831159878859106,0.915650850573327,0.690353214248313,0.084091356041613,0.734453009133197,1.73094947485798,0.414607221458328,0.0634954228002153,0.638737861674212,1.94822690081991,1.95320477072661,1.43527480787526,1.61276934674861,0.0026526750183306,0.179934168475266,0.18863098957944,0.25446790738393,2.9343971216026,13.4273643277893,12.140326607759,10.4921718555453,12.4186216129557,0.149949362056539,0.0248530100651007,0.995627762527896,0.373971673949073,0.977783808670594,0.0848813370905532,0.892818193015195,0.869690668836354,0.948330711113054,0.0628624512023911,0.806249061859738,2.12006720207332,0.874019407697889,0.0400061673185832,0.679769127308002,4.97561894429125,0.704238888800721,0.025753303994192,0.549569471196545,2.22905026364875,2.24803425775765,1.58009768501184,1.68992910484762,0.149947052751206,0.119118713758226,0.052506427959044,0.154427512032026,3.06739595781694,8.98030458472976,10.2058053802479,10.6214707162064,12.5122394719942,0.148290405009256,0.0264638431575321,0.918689736543699,0.408482748229622,0.945447203351707,0.086837312926658,0.866979481310881,0.879529599662493,0.882536821275177,0.061396080284621,0.778711933903929,1.94587671583769,0.740105804472818,0.0398382525639105,0.660790093733236,3.9913581363109,0.466846247749104,0.0282851486652437,0.550397619055229,2.09265661925715,2.10029745284513,1.54647083862101,1.58570542803399,1.47398843930636,0.67843137254902
0.538319413780975,0.0467044233092213,-0.0416416035556928,0.0666280346954431,2.80624303575389,6.76687910512173,7.92976646172967,10.3499936191421,11.7018325186162,0.381192756489951,0.00797072643765973,0.916517302559818,0.100291335305565,0.917379510385329,0.324388950922491,0.951701893117063,0.183939076929999,0.84846629660855,0.284190304667595,0.912916155787279,0.34863603127285,0.712783819769164,0.229287912977441,0.851185855972402,0.642264898129085,0.470837226803325,0.177298484445371,0.774817839879097,1.89065684894859,1.89544909202784,1.29211334270883,1.73542678885432,0.221421031640155,0.0757978348331094,0.0546701821993154,0.100222147914552,3.00719566818244,8.13863616825291,9.38810526663947,9.7094556482934,11.7398371369081,0.189754492763696,0.0173441670985296,0.997637008687527,0.116241662073542,0.961464018996041,0.200405501967092,0.943813905355395,0.237797950483133,0.921162267141407,0.165632103376014,0.890354972121921,0.523651498959447,0.826377768348747,0.121165550471926,0.801991113110974,1.13052527366207,0.625089599391583,0.0862974916442699,0.699183607651663,2.08688726405765,2.09767631264156,1.4089959919177,1.80388795355449,0.553096992539166,0.0989500069528502,0.0989651278813369,0.145013954131376,2.78499698927966,7.48998054470264,8.67311886002648,9.86170720486585,11.9141502703872,0.170122643824402,0.0246266387896201,0.960032584817551,0.221887267859754,0.956895523865219,0.143031374261677,0.907203518520602,0.485089821032858,0.90576587065358,0.109173198660487,0.833470192765573,1.14749985938467,0.777083094282748,0.0739930562362847,0.72509721206667,2.54015772835173,0.506512227951003,0.0517789483780184,0.615716213433821,2.16823763986925,2.17815896371291,1.49467515477943,1.68279722538589,1.53614457831325,0.650980392156863
0.798903793005308,0.0420628864559594,-0.0314135093986568,0.0554271910560456,2.86673369008097,6.26816314439331,7.43745190455115,10.1245572389019,11.7283836540734,0.292373960811485,0.0110577294822329,0.85163099725986,0.127093429505241,0.883874332965667,0.307453856896386,0.944195687291033,0.219738977549364,0.799220782159576,0.26681760242463,0.905418995882547,0.391945809476579,0.641861707393964,0.212058043088926,0.840307019521212,0.663600703368051,0.393612209999783,0.16561717839707,0.759010775959241,1.79487368763413,1.79814655140064,1.3003299261883,1.70133633347836,0.110306562384386,0.185530939539535,-0.162215220932979,0.23841977024684,3.23641240543362,9.73035806258835,10.6938211664776,10.634742514927,11.9611312937131,0.343473854745756,0.0127505709933514,0.996632780413238,0.480570269356475,0.972898807002461,0.0673816541695239,0.897057851330082,1.03977323956361,0.941363455114412,0.0474265664479297,0.808199367641145,2.35865154862269,0.866985988793793,0.0285217463936719,0.674325331438119,5.14716623833356,0.70972238931472,0.0179726930276995,0.536904219046955,2.1281931273562,2.14376749804759,1.64369280653446,1.72298039317589,0.0570677956652677,0.0754916301967431,0.0683631197222902,0.102815004415912,2.97829805564721,9.49019779707431,10.9090277106538,9.52718721834107,11.8840454625267,0.127375119681393,0.0319870357997242,0.906708768430826,0.230192719486081,0.924921789225768,0.171387994931394,0.913162966302265,0.437866287981246,0.857186751660698,0.135180508115923,0.84932715715445,0.878251656823408,0.713522100585111,0.0953139228339351,0.750855086184873,1.62691059109969,0.469266513790454,0.0691336947341139,0.644266723777748,1.94039979196848,1.94571837454067,1.44222892089503,1.67796650303556,1.50887573964497,0.662745098039216
0.768662275448731,0.0468037413778147,-0.0388805519125791,0.0591589532008311,3.03452552903959,6.41329277865423,7.5816097022401,9.68714482616578,11.2658589166454,0.37781077724709,0.00880320714920745,0.852213485333496,0.0865148861646235,0.938989095131906,0.290437558800407,0.958117199010369,0.150617984087535,0.8937799690355,0.261645510056051,0.927978305227984,0.26649318587466,0.812038573592517,0.217290462070939,0.87352444021863,0.468644166763985,0.669388147831981,0.167144496863277,0.793780550875027,1.80723530224099,1.81338368701531,1.26590055262464,1.76141785887727,0.105074536546691,0.14022139348791,0.0310003281926584,0.171981712116452,3.27302877850524,9.4989678893156,10.7870091280404,9.92635296936286,11.4437462045101,0.367521114062914,0.0127365011841743,0.997834236715535,0.183804520056709,0.982166077021755,0.0881314992026134,0.920853139854891,0.380097743232199,0.963119755198482,0.0654037749482693,0.846837205016946,0.872374851957497,0.915351891635692,0.0417202182559552,0.727477721142336,2.08753607714252,0.797417146060319,0.0267052666185072,0.584102462659711,2.14742344480705,2.17102388750302,1.58038193489619,1.79584265319237,0.0937723671289601,0.0688714629409167,0.0658253076944146,0.0920607267440925,3.01931545009617,8.90184821061895,10.348205424566,9.03384987959347,11.3462134188493,0.174252965340305,0.0230116227489085,0.896597108456663,0.146376449003419,0.942790831436636,0.215308050687475,0.936325577516471,0.250362784180942,0.902150086283685,0.186754918944787,0.892626724267343,0.454052611386345,0.822544548680837,0.148674054308654,0.821431550150962,0.88625481723695,0.653607483388756,0.110261057491193,0.728085673134137,1.85851358463913,1.86541492430999,1.32242356031081,1.69540458670929,1.56441717791411,0.63921568627451
0.752884816615987,0.0449473939337149,-0.0242172210323419,0.0545096009952282,2.97380413300508,6.39359453831117,7.5447361425729,9.96995919283356,11.7240681502345,0.252119260336144,0.0101303565505643,0.860758025607718,0.098777546951175,0.918212958591627,0.30342801397632,0.953482059901243,0.168098633454781,0.860811707444979,0.271611891494706,0.921561626769949,0.284031946546954,0.764803830057886,0.22679242423967,0.869855057333264,0.451736847050962,0.625891434595429,0.184073474238629,0.807611082688606,1.72877788436932,1.73321496312481,1.24200890503024,1.67900924068513,0.214130245126769,0.108695496392243,-0.0630831325950518,0.131962042791542,3.10867348869324,8.53250326244257,9.6425386373405,10.2575164989088,11.84105483318,0.282023348581378,0.0118011287722878,0.997112512446066,0.165673184328382,0.973402020633648,0.122516701011956,0.938080859072654,0.342544551044483,0.945004868662146,0.0973219797822348,0.880173076339912,0.730803361695464,0.882664553283729,0.0667474239105204,0.782906148939714,1.51212712864258,0.757195731546781,0.0449063745315586,0.66547877584687,2.05034733862183,2.06587268192284,1.48777804110663,1.80886627968538,0.0939016942782875,0.0792970503511064,0.0584633205611737,0.0961322714605759,3.04059443679378,9.04141128499217,10.2848892548237,9.63353312696523,11.8298237012194,0.153672376036412,0.0212322274050023,0.908584843080411,0.148615214372958,0.955284338448969,0.184872411536276,0.93484060785112,0.270855735000887,0.918500797021401,0.15632502562845,0.886328458034499,0.514182805240904,0.845276151753787,0.121134283233467,0.812648292182144,0.92259101872057,0.722349973658624,0.0894855435117628,0.721947161983914,1.87317350577344,1.88192983084984,1.35051839110911,1.69415249760689,1.51785714285714,0.658823529411765
